17,4,18,5,4,46,62.70,25.80,903.55,0.00,4538.00,469.40,0.00,644.00,0,0, 
17,4,18,5,5,14,62.70,25.80,903.56,0.00,4470.00,473.00,0.00,750.00,450404,175888, 
17,4,18,5,5,42,62.50,25.70,903.50,0.00,4540.00,470.20,0.00,762.00,165056,0, 
17,4,18,5,6,11,62.50,25.70,903.56,0.00,4544.00,470.40,0.00,782.00,270048,72176, 
17,4,18,5,6,39,62.50,25.70,903.58,0.00,4520.00,468.20,0.00,792.00,185772,57316, 
17,4,18,5,7,7,62.50,25.70,903.57,0.00,4536.00,471.40,0.00,790.00,545424,259524, 
17,4,18,5,7,36,62.60,25.70,903.59,0.00,4534.00,470.20,0.00,794.00,189612,47632, 
17,4,18,5,8,4,62.60,25.70,903.54,0.00,4458.00,473.60,0.00,682.00,333420,69776, 
17,4,18,5,8,33,62.50,25.70,903.61,0.00,4536.00,468.60,0.00,782.00,101268,0, 
17,4,18,5,9,1,62.60,25.80,903.59,0.00,4524.00,470.40,0.00,776.00,57080,0, 
17,4,18,5,9,29,62.50,25.70,903.58,0.00,4538.00,469.80,0.00,604.00,0,0, 
17,4,18,5,9,58,62.60,25.70,903.58,0.00,4542.00,468.80,0.00,794.00,473784,113752, 
17,4,18,5,10,26,62.70,25.80,903.60,0.00,4532.00,469.80,0.00,596.00,323060,69656, 
17,4,18,5,10,55,62.50,25.70,903.62,0.00,4486.00,468.60,0.00,772.00,213996,72288, 
17,4,18,5,11,23,62.50,25.70,903.64,0.00,4526.00,469.20,0.00,602.00,236384,96952, 
17,4,18,5,11,51,62.60,25.70,903.56,0.00,4544.00,468.60,0.00,774.00,0,0, 
17,4,18,5,12,20,62.70,25.80,903.64,0.00,4536.00,465.40,0.00,646.00,0,0, 
17,4,18,5,12,48,62.70,25.80,903.62,0.00,4528.00,467.40,0.00,592.00,218144,60308, 
17,4,18,5,13,17,62.50,25.70,903.63,0.00,4544.00,471.00,0.00,740.00,280088,66948, 
17,4,18,5,13,45,62.60,25.80,903.68,0.00,4526.00,467.60,0.00,730.00,0,0, 
17,4,18,5,14,13,62.70,25.80,903.69,0.00,4540.00,467.80,0.00,672.00,9616,0, 
17,4,18,5,14,42,62.60,25.80,903.69,0.00,4528.00,472.00,0.00,782.00,0,0, 
17,4,18,5,15,10,62.60,25.70,903.63,0.00,4526.00,470.80,0.00,774.00,189096,49216, 
17,4,18,5,15,38,62.70,25.80,903.64,0.00,4544.00,468.40,0.00,686.00,98404,29256, 
17,4,18,5,16,7,62.60,25.80,903.66,0.00,4518.00,468.00,0.00,592.00,213480,0, 
17,4,18,5,16,35,62.50,25.70,903.67,0.00,4536.00,469.40,0.00,620.00,204432,64972, 
17,4,18,5,17,4,62.60,25.70,903.66,0.00,4544.00,470.00,0.00,610.00,106912,0, 
17,4,18,5,17,32,62.60,25.80,903.66,0.00,4520.00,467.40,0.00,790.00,187020,47468, 
17,4,18,5,18,0,62.60,25.70,903.72,0.00,4552.00,471.80,0.00,604.00,69928,0, 
17,4,18,5,18,29,62.60,25.70,903.68,0.00,4530.00,469.00,0.00,786.00,95476,0, 
17,4,18,5,18,57,62.70,25.80,903.71,0.00,4530.00,468.40,0.00,594.00,0,0, 
17,4,18,5,19,26,62.50,25.70,903.65,0.00,4544.00,469.80,0.00,752.00,0,0, 
17,4,18,5,19,54,62.60,25.70,903.72,0.00,4532.00,470.80,0.00,790.00,0,0, 
17,4,18,5,20,22,62.60,25.70,903.72,0.00,4540.00,467.20,0.00,784.00,315656,106440, 
17,4,18,5,20,51,62.70,25.80,903.76,0.00,4520.00,467.80,0.00,724.00,79132,0, 
17,4,18,5,21,19,62.60,25.70,903.70,0.00,4548.00,469.60,0.00,794.00,304032,71756, 
17,4,18,5,21,48,62.60,25.70,903.79,0.00,4538.00,470.00,0.00,594.00,163748,45588, 
17,4,18,5,22,16,62.60,25.70,903.78,0.00,4524.00,470.80,0.00,786.00,53020,0, 
17,4,18,5,22,44,62.70,25.80,903.76,0.00,4542.00,470.60,0.00,592.00,81952,0, 
17,4,18,5,23,13,62.60,25.70,903.77,0.00,4522.00,468.60,0.00,792.00,0,0, 
17,4,18,5,23,41,62.60,25.70,903.76,0.00,4530.00,472.00,0.00,734.00,203456,64312, 
17,4,18,5,24,9,62.70,25.80,903.80,0.00,4534.00,469.80,0.00,792.00,213588,56528, 
17,4,18,5,24,38,62.60,25.70,903.80,0.00,4530.00,468.80,0.00,636.00,0,0, 
17,4,18,5,25,6,62.60,25.70,903.82,0.00,4532.00,470.20,0.00,776.00,242520,46652, 
17,4,18,5,25,35,62.60,25.70,903.78,0.00,4528.00,469.80,0.00,786.00,0,0, 
17,4,18,5,26,3,62.60,25.70,903.78,0.00,4540.00,472.20,0.00,706.00,177436,57884, 
17,4,18,5,26,31,62.50,25.70,903.78,0.00,4536.00,468.60,0.00,794.00,290776,46148, 
17,4,18,5,27,0,62.70,25.70,903.80,0.00,4526.00,471.00,0.00,606.00,124704,55304, 
17,4,18,5,27,28,62.70,25.70,903.83,0.00,4548.00,470.60,0.00,604.00,198580,41072, 
17,4,18,5,27,57,62.60,25.70,903.77,0.00,4518.00,472.20,0.00,600.00,46860,0, 
17,4,18,5,28,25,62.60,25.70,903.80,0.00,4540.00,470.00,0.00,592.00,88628,6116, 
17,4,18,5,28,53,62.60,25.70,903.83,0.00,4538.00,470.20,0.00,788.00,97088,24208, 
17,4,18,5,29,22,62.70,25.80,903.78,0.00,4528.00,471.00,0.00,710.00,86588,0, 
17,4,18,5,29,50,62.70,25.80,903.84,0.00,4536.00,471.20,0.00,776.00,305852,101944, 
17,4,18,5,30,19,62.60,25.70,903.80,0.49,4528.00,470.60,0.00,594.00,0,0, 
17,4,18,5,30,47,62.70,25.80,903.87,0.49,4532.00,470.20,0.00,594.00,99512,30040, 
17,4,18,5,31,15,62.70,25.70,903.80,0.49,4540.00,469.40,0.00,758.00,127076,57764, 
17,4,18,5,31,44,62.70,25.80,903.80,0.49,4526.00,466.60,0.00,596.00,205804,63524, 
17,4,18,5,32,12,62.80,25.80,903.80,0.49,4526.00,470.20,0.00,706.00,90972,13596, 
17,4,18,5,32,40,62.70,25.70,903.83,0.49,4528.00,464.00,0.00,592.00,159068,0, 
17,4,18,5,33,9,62.70,25.70,903.80,0.49,4530.00,470.00,0.00,778.00,86940,12692, 
17,4,18,5,33,37,62.60,25.70,903.75,0.49,4534.00,470.80,0.00,794.00,0,0, 
17,4,18,5,34,6,62.60,25.70,903.82,0.49,4466.00,466.80,0.00,602.00,315860,62264, 
17,4,18,5,34,34,62.70,25.80,903.83,0.49,4532.00,467.40,0.00,668.00,214092,21724, 
17,4,18,5,35,2,62.60,25.70,903.85,0.01,4510.00,470.20,0.00,594.00,291012,73284, 
17,4,18,5,35,31,62.60,25.70,903.78,0.01,4538.00,463.40,0.00,660.00,67784,0, 
17,4,18,5,35,59,62.70,25.70,903.82,0.22,4514.00,470.20,0.00,786.00,71440,0, 
17,4,18,5,36,28,62.60,25.70,903.85,0.22,4528.00,468.80,0.00,734.00,124632,0, 
17,4,18,5,36,56,62.60,25.70,903.85,0.22,4456.00,468.20,0.00,794.00,190152,16832, 
17,4,18,5,37,24,62.70,25.70,903.82,0.22,4534.00,468.80,0.00,612.00,219268,91688, 
17,4,18,5,37,53,62.60,25.70,903.88,0.22,4520.00,470.20,0.00,794.00,0,0, 
17,4,18,5,38,21,62.60,25.70,903.85,0.22,4532.00,470.20,0.00,788.00,109240,37140, 
17,4,18,5,38,50,62.60,25.70,903.82,0.22,4530.00,470.40,0.00,598.00,0,0, 
17,4,18,5,39,18,62.60,25.70,903.87,0.82,4542.00,466.80,0.00,612.00,72568,0, 
17,4,18,5,39,46,62.60,25.70,903.85,0.82,4498.00,468.60,0.00,786.00,0,0, 
17,4,18,5,40,15,62.60,25.70,903.86,0.82,4532.00,468.40,0.00,794.00,0,0, 
17,4,18,5,40,43,62.60,25.70,903.87,0.82,4532.00,470.80,0.00,794.00,7508,0, 
17,4,18,5,41,11,62.60,25.70,903.89,0.82,4530.00,469.60,0.00,774.00,391412,160704, 
17,4,18,5,41,40,62.60,25.70,903.94,0.82,4542.00,470.20,0.00,792.00,0,0, 
17,4,18,5,42,8,62.70,25.70,903.87,1.38,4518.00,468.80,0.00,794.00,5344,0, 
17,4,18,5,42,37,62.60,25.70,903.87,1.38,4536.00,470.20,0.00,692.00,180492,43232, 
17,4,18,5,43,5,62.70,25.70,903.89,1.38,4520.00,468.20,0.00,762.00,350268,76216, 
17,4,18,5,43,33,62.60,25.70,903.88,0.44,4534.00,467.80,0.00,784.00,78964,0, 
17,4,18,5,44,2,62.70,25.70,903.88,0.44,4520.00,467.80,0.00,768.00,216432,67744, 
17,4,18,5,44,30,62.60,25.70,903.90,1.06,4530.00,469.40,0.00,762.00,139464,69764, 
17,4,18,5,44,59,62.70,25.70,903.96,1.06,4528.00,469.00,0.00,788.00,0,0, 
17,4,18,5,45,27,62.70,25.70,903.91,1.64,4534.00,467.00,0.00,604.00,246096,105308, 
17,4,18,5,45,55,62.70,25.70,903.93,0.66,4528.00,467.60,0.00,788.00,181988,101696, 
17,4,18,5,46,24,62.70,25.70,904.02,1.28,4530.00,467.40,0.00,750.00,177664,31912, 
17,4,18,5,46,52,62.70,25.70,903.94,1.28,4538.00,468.40,0.00,688.00,336932,127680, 
17,4,18,5,47,21,62.70,25.70,903.98,0.88,4526.00,468.00,0.00,794.00,0,0, 
17,4,18,5,47,49,62.70,25.70,904.03,1.51,4528.00,468.20,0.00,782.00,346904,70064, 
17,4,18,5,48,17,62.70,25.70,904.02,1.51,4510.00,468.20,0.00,592.00,118212,0, 
17,4,18,5,48,46,62.80,25.70,904.00,1.10,4532.00,469.80,0.00,792.00,0,0, 
17,4,18,5,49,14,62.70,25.70,903.99,1.10,4500.00,468.60,0.00,654.00,192136,0, 
17,4,18,5,49,42,62.70,25.70,904.05,1.73,4538.00,468.40,0.00,602.00,0,0, 
17,4,18,5,50,11,62.70,25.70,904.04,1.73,4516.00,467.80,0.00,710.00,283396,53900, 
17,4,18,5,50,39,62.80,25.70,904.08,1.73,4536.00,466.80,0.00,594.00,0,0, 
17,4,18,5,51,8,62.80,25.70,904.03,1.73,4524.00,465.00,0.00,794.00,43768,0, 
17,4,18,5,51,36,62.70,25.70,904.04,1.73,4532.00,467.60,0.00,608.00,348468,138672, 
17,4,18,5,52,4,62.80,25.70,904.06,1.73,4528.00,467.40,0.00,600.00,253532,42876, 
17,4,18,5,52,33,62.80,25.70,904.03,1.32,4522.00,467.60,0.00,754.00,0,0, 
17,4,18,5,53,1,62.70,25.70,904.06,1.95,4520.00,468.80,0.00,592.00,100020,30356, 
17,4,18,5,53,30,62.80,25.70,904.07,1.95,4532.00,467.60,0.00,778.00,60484,0, 
17,4,18,5,53,58,62.70,25.70,904.05,1.55,4540.00,467.80,0.00,794.00,123444,52036, 
17,4,18,5,54,26,62.70,25.70,904.03,1.55,4514.00,466.80,0.00,792.00,0,0, 
17,4,18,5,54,55,62.70,25.70,904.05,2.18,4526.00,469.40,0.00,612.00,184400,40260, 
17,4,18,5,55,23,62.70,25.70,904.09,1.77,4542.00,469.80,0.00,598.00,88836,0, 
17,4,18,5,55,51,62.70,25.70,904.08,2.40,4522.00,461.40,0.00,602.00,127396,58048, 
17,4,18,5,56,20,62.70,25.70,904.06,1.99,4538.00,468.00,0.00,790.00,366588,148816, 
17,4,18,5,56,48,62.70,25.70,904.07,2.62,4524.00,466.60,0.00,592.00,311016,51368, 
17,4,18,5,57,17,62.70,25.70,904.05,3.24,4528.00,469.20,0.00,592.00,159196,33756, 
17,4,18,5,57,45,62.70,25.70,904.04,2.84,4522.00,466.00,0.00,608.00,79976,0, 
17,4,18,5,58,13,62.80,25.70,904.11,2.43,4506.00,468.00,0.00,592.00,0,0, 
17,4,18,5,58,42,62.70,25.70,904.08,3.69,4520.00,465.40,0.00,612.00,206868,0, 
17,4,18,5,59,10,62.70,25.70,904.11,3.91,4506.00,466.00,0.00,598.00,6092,0, 
17,4,18,5,59,39,62.70,25.70,904.02,4.13,4522.00,466.40,0.00,606.00,149412,48028, 
17,4,18,6,0,7,62.70,25.70,904.09,4.35,4526.00,466.40,0.00,592.00,312564,80344, 
17,4,18,6,0,35,62.70,25.70,904.08,4.58,4516.00,466.00,0.00,764.00,54320,0, 
17,4,18,6,1,4,62.70,25.70,904.12,4.17,4522.00,467.00,0.00,710.00,168056,18940, 
17,4,18,6,1,32,62.70,25.70,904.09,5.42,4514.00,466.60,0.00,730.00,356120,110232, 
17,4,18,6,2,1,62.80,25.70,904.13,5.64,4518.00,467.00,0.00,606.00,112032,42616, 
17,4,18,6,2,29,62.80,25.70,904.11,5.46,4528.00,466.40,0.00,776.00,204880,61552, 
17,4,18,6,2,57,62.70,25.70,904.12,6.93,4452.00,469.60,0.00,606.00,0,0, 
17,4,18,6,3,26,62.80,25.70,904.19,6.75,4536.00,467.00,0.00,790.00,95392,20256, 
17,4,18,6,3,54,62.70,25.70,904.17,6.97,4508.00,468.20,0.00,592.00,83976,0, 
17,4,18,6,4,22,62.70,25.70,904.15,8.21,4526.00,467.00,0.00,778.00,299440,80324, 
17,4,18,6,4,51,62.80,25.70,904.17,7.82,4518.00,466.60,0.00,792.00,0,0, 
17,4,18,6,5,19,62.80,25.70,904.20,7.82,4518.00,467.80,0.00,594.00,233140,29940, 
17,4,18,6,5,48,62.80,25.70,904.16,8.83,4458.00,466.00,0.00,598.00,30092,0, 
17,4,18,6,6,16,62.70,25.70,904.23,8.44,4500.00,468.80,0.00,592.00,110136,40864, 
17,4,18,6,6,44,62.70,25.70,904.17,9.67,4516.00,469.60,0.00,594.00,136076,0, 
17,4,18,6,7,13,62.70,25.70,904.19,9.89,4522.00,468.00,0.00,778.00,176364,23168, 
17,4,18,6,7,41,62.70,25.70,904.23,10.11,4516.00,468.80,0.00,680.00,0,0, 
17,4,18,6,8,10,62.80,25.70,904.25,10.34,4524.00,468.60,0.00,660.00,64760,0, 
17,4,18,6,8,38,62.70,25.60,904.29,9.95,4504.00,465.80,0.00,592.00,239284,84604, 
17,4,18,6,9,6,62.70,25.70,904.25,11.17,4532.00,471.40,0.00,730.00,175076,42780, 
17,4,18,6,9,35,62.80,25.70,904.33,10.79,4530.00,469.00,0.00,618.00,87544,0, 
17,4,18,6,10,3,62.60,25.60,904.31,10.79,4524.00,466.60,0.00,600.00,59872,0, 
17,4,18,6,10,32,62.70,25.70,904.31,10.79,4520.00,468.00,0.00,600.00,247048,44136, 
17,4,18,6,11,0,62.60,25.60,904.34,10.79,4514.00,466.00,0.00,596.00,149448,0, 
17,4,18,6,11,28,62.70,25.70,904.27,10.79,4522.00,469.00,0.00,592.00,163628,1484, 
17,4,18,6,11,57,62.70,25.60,904.39,11.78,4512.00,467.20,0.00,598.00,37532,0, 
17,4,18,6,12,25,62.80,25.70,904.40,11.17,4534.00,466.60,0.00,596.00,121432,0, 
17,4,18,6,12,53,62.80,25.70,904.40,11.56,4524.00,468.60,0.00,596.00,206016,58388, 
17,4,18,6,13,22,62.70,25.60,904.39,11.33,4510.00,467.40,0.00,612.00,91588,0, 
17,4,18,6,13,50,62.80,25.70,904.34,10.11,4518.00,467.80,0.00,608.00,116092,46092, 
17,4,18,6,14,19,62.80,25.70,904.41,9.89,4512.00,467.60,0.00,742.00,0,0, 
17,4,18,6,14,47,62.80,25.70,904.37,9.67,4544.00,468.80,0.00,782.00,43408,0, 
17,4,18,6,15,15,62.80,25.70,904.40,10.05,4532.00,471.60,0.00,758.00,71724,0, 
17,4,18,6,15,44,62.80,25.70,904.33,8.83,4528.00,467.80,0.00,784.00,138168,0, 
17,4,18,6,16,12,62.80,25.70,904.39,9.22,4546.00,463.20,0.00,790.00,80192,0, 
17,4,18,6,16,41,62.80,25.70,904.36,9.22,4518.00,469.40,0.00,732.00,0,0, 
17,4,18,6,17,9,62.80,25.70,904.33,9.82,4536.00,467.40,0.00,644.00,343132,128328, 
17,4,18,6,17,37,62.70,25.60,904.33,9.82,4518.00,469.40,0.00,592.00,12832,0, 
17,4,18,6,18,6,62.70,25.70,904.32,10.05,4530.00,467.80,0.00,796.00,0,0, 
17,4,18,6,18,34,62.80,25.70,904.31,9.67,4544.00,466.80,0.00,594.00,193156,3144, 
17,4,18,6,19,3,62.70,25.60,904.34,10.88,4524.00,462.20,0.00,602.00,212652,71620, 
17,4,18,6,19,31,62.80,25.70,904.31,11.48,4538.00,468.20,0.00,752.00,316504,108408, 
17,4,18,6,19,59,62.70,25.60,904.32,10.88,4532.00,470.00,0.00,794.00,110800,0, 
17,4,18,6,20,28,62.80,25.70,904.34,11.26,4526.00,469.40,0.00,796.00,117304,0, 
17,4,18,6,20,56,62.70,25.60,904.29,12.22,4526.00,468.60,0.00,594.00,231804,93552, 
17,4,18,6,21,24,62.80,25.70,904.32,12.22,4518.00,466.80,0.00,620.00,238372,10540, 
17,4,18,6,21,53,62.80,25.70,904.31,12.22,4544.00,467.60,0.00,600.00,134596,0, 
17,4,18,6,22,21,62.80,25.70,904.37,12.81,4534.00,467.60,0.00,592.00,263316,64688, 
17,4,18,6,22,50,62.80,25.70,904.36,12.81,4534.00,469.40,0.00,668.00,172412,0, 
17,4,18,6,23,18,62.80,25.70,904.37,12.81,4548.00,470.20,0.00,792.00,267172,39740, 
17,4,18,6,23,46,62.70,25.60,904.38,12.81,4518.00,468.20,0.00,794.00,110084,30596, 
17,4,18,6,24,15,62.90,25.70,904.36,13.17,4540.00,472.60,0.00,794.00,177756,0, 
17,4,18,6,24,43,62.80,25.70,904.35,13.17,4524.00,468.20,0.00,784.00,123644,0, 
17,4,18,6,25,12,62.80,25.60,904.39,13.17,4534.00,468.00,0.00,594.00,340664,95612, 
17,4,18,6,25,40,62.80,25.60,904.41,13.40,4530.00,469.00,0.00,774.00,256752,116608, 
17,4,18,6,26,8,62.80,25.60,904.40,13.99,4526.00,464.00,0.00,598.00,0,0, 
17,4,18,6,26,37,62.70,25.60,904.41,14.57,4542.00,469.00,0.00,754.00,247504,98320, 
17,4,18,6,27,5,62.80,25.60,904.41,13.64,4510.00,468.60,0.00,772.00,60444,0, 
17,4,18,6,27,34,62.80,25.70,904.46,14.23,4526.00,469.00,0.00,662.00,161400,36952, 
17,4,18,6,28,2,62.80,25.60,904.43,14.81,4524.00,466.80,0.00,754.00,101824,30692, 
17,4,18,6,28,30,62.70,25.60,904.42,15.40,4534.00,467.20,0.00,792.00,102024,0, 
17,4,18,6,28,59,62.90,25.70,904.41,15.40,4526.00,467.60,0.00,784.00,240972,22212, 
17,4,18,6,29,27,62.90,25.70,904.44,15.05,4520.00,467.00,0.00,604.00,311912,64740, 
17,4,18,6,29,55,62.90,25.60,904.43,15.05,4536.00,467.60,0.00,792.00,304700,89640, 
17,4,18,6,30,24,62.70,25.60,904.45,15.63,4524.00,466.20,0.00,754.00,47692,0, 
17,4,18,6,30,52,62.90,25.60,904.43,15.28,4530.00,469.00,0.00,778.00,279184,140172, 
17,4,18,6,31,21,62.80,25.60,904.48,15.87,4522.00,466.60,0.00,738.00,79132,0, 
17,4,18,6,31,49,62.90,25.60,904.45,15.52,4452.00,470.60,0.00,688.00,145812,0, 
17,4,18,6,32,17,62.90,25.60,904.50,16.57,4524.00,470.40,0.00,592.00,168116,29136, 
17,4,18,6,32,46,62.80,25.60,904.45,16.91,4512.00,468.80,0.00,734.00,231736,92580, 
17,4,18,6,33,14,62.90,25.60,904.48,19.02,4540.00,469.40,0.00,782.00,107464,34420, 
17,4,18,6,33,43,62.90,25.60,904.42,19.34,4506.00,467.00,0.00,606.00,142868,66512, 
17,4,18,6,34,11,62.90,25.60,904.48,20.17,4532.00,467.60,0.00,694.00,0,0, 
17,4,18,6,34,39,62.90,25.60,904.47,20.17,4454.00,468.60,0.00,594.00,17364,0, 
17,4,18,6,35,8,62.80,25.60,904.45,20.77,4536.00,468.60,0.00,796.00,0,0, 
17,4,18,6,35,36,62.90,25.70,904.51,21.60,4512.00,468.40,0.00,660.00,217824,85872, 
17,4,18,6,36,5,62.90,25.60,904.49,22.05,4526.00,468.60,0.00,700.00,215836,58052, 
17,4,18,6,36,33,62.90,25.60,904.53,22.51,4520.00,466.80,0.00,786.00,108808,0, 
17,4,18,6,37,1,62.90,25.60,904.54,23.94,4538.00,468.20,0.00,604.00,139424,57876, 
17,4,18,6,37,30,62.90,25.60,904.54,24.17,4526.00,467.00,0.00,592.00,0,0, 
17,4,18,6,37,58,62.80,25.60,904.51,24.40,4538.00,468.40,0.00,732.00,151348,70200, 
17,4,18,6,38,26,62.80,25.60,904.49,25.36,4526.00,468.20,0.00,758.00,261896,68280, 
17,4,18,6,38,55,62.90,25.70,904.56,25.96,4528.00,468.00,0.00,634.00,75564,0, 
17,4,18,6,39,23,62.90,25.60,904.54,25.59,4528.00,463.40,0.00,738.00,78648,0, 
17,4,18,6,39,52,62.80,25.60,904.50,25.82,4532.00,468.80,0.00,792.00,0,0, 
17,4,18,6,40,20,62.80,25.60,904.49,27.02,4536.00,470.40,0.00,592.00,0,0, 
17,4,18,6,40,48,62.90,25.60,904.49,26.05,4516.00,467.40,0.00,598.00,248016,33432, 
17,4,18,6,41,17,62.90,25.60,904.54,27.02,4526.00,469.80,0.00,710.00,0,0, 
17,4,18,6,41,45,62.90,25.70,904.50,27.02,4528.00,468.20,0.00,670.00,65096,0, 
17,4,18,6,42,14,62.80,25.60,904.50,27.38,4514.00,464.20,0.00,794.00,135592,0, 
17,4,18,6,42,42,62.80,25.60,904.46,27.15,4522.00,465.80,0.00,590.00,47416,0, 
17,4,18,6,43,10,62.90,25.60,904.46,27.15,4524.00,465.00,0.00,792.00,0,0, 
17,4,18,6,43,39,62.90,25.60,904.53,27.15,4520.00,466.80,0.00,598.00,264880,95916, 
17,4,18,6,44,7,62.90,25.70,904.54,26.91,4524.00,466.60,0.00,736.00,153136,0, 
17,4,18,6,44,36,62.90,25.60,904.49,26.57,4516.00,466.40,0.00,790.00,0,0, 
17,4,18,6,45,4,62.90,25.60,904.49,26.33,4528.00,466.40,0.00,780.00,76116,0, 
17,4,18,6,45,32,63.00,25.70,904.47,26.21,4504.00,468.20,0.00,778.00,57224,0, 
17,4,18,6,46,1,62.90,25.60,904.49,26.79,4514.00,468.00,0.00,778.00,102484,29360, 
17,4,18,6,46,29,62.80,25.60,904.48,26.31,4506.00,466.80,0.00,604.00,205008,66500, 
17,4,18,6,46,57,62.90,25.60,904.46,26.65,4516.00,466.00,0.00,788.00,95588,0, 
17,4,18,6,47,26,63.00,25.60,904.44,26.65,4506.00,468.20,0.00,592.00,0,0, 
17,4,18,6,47,54,63.00,25.70,904.46,26.89,4526.00,470.40,0.00,774.00,12608,0, 
17,4,18,6,48,23,62.90,25.60,904.43,27.47,4512.00,466.00,0.00,670.00,176120,0, 
17,4,18,6,48,51,62.90,25.60,904.49,27.37,4524.00,468.80,0.00,604.00,53592,0, 
17,4,18,6,49,19,63.00,25.70,904.47,26.80,4510.00,468.60,0.00,626.00,0,0, 
17,4,18,6,49,48,62.80,25.60,904.49,26.78,4524.00,465.00,0.00,594.00,0,0, 
17,4,18,6,50,16,62.90,25.60,904.41,26.52,4504.00,467.40,0.00,780.00,96724,25328, 
17,4,18,6,50,45,62.90,25.60,904.47,26.90,4530.00,468.20,0.00,596.00,214656,66780, 
17,4,18,6,51,13,62.90,25.60,904.46,26.90,4518.00,468.20,0.00,718.00,0,0, 
17,4,18,6,51,41,62.90,25.60,904.46,27.35,4512.00,467.40,0.00,650.00,0,0, 
17,4,18,6,52,10,62.90,25.60,904.50,28.18,4518.00,466.20,0.00,608.00,160016,0, 
17,4,18,6,52,38,62.90,25.70,904.48,27.87,4496.00,466.40,0.00,594.00,43692,0, 
17,4,18,6,53,6,63.00,25.60,904.55,27.87,4524.00,467.80,0.00,788.00,191040,37932, 
17,4,18,6,53,35,62.90,25.60,904.53,28.71,4524.00,466.40,0.00,742.00,76924,0, 
17,4,18,6,54,3,62.90,25.60,904.54,28.93,4526.00,469.20,0.00,678.00,61284,0, 
17,4,18,6,54,32,63.00,25.70,904.50,28.93,4536.00,466.20,0.00,598.00,143792,74200, 
17,4,18,6,55,0,63.00,25.60,904.51,29.00,4516.00,468.20,0.00,696.00,92808,0, 
17,4,18,6,55,28,63.40,25.60,904.55,30.06,4532.00,470.80,0.00,594.00,0,0, 
17,4,18,6,55,57,63.10,25.60,904.51,30.79,4528.00,467.60,0.00,744.00,0,0, 
17,4,18,6,56,25,63.10,25.70,904.57,31.91,4526.00,469.20,0.00,634.00,120532,50584, 
17,4,18,6,56,54,63.00,25.70,904.56,33.86,4532.00,467.40,0.00,764.00,106320,37292, 
17,4,18,6,57,22,62.90,25.60,904.58,35.60,4514.00,466.80,0.00,718.00,57668,0, 
17,4,18,6,57,50,62.90,25.70,904.57,36.71,4522.00,466.60,0.00,594.00,315896,56812, 
17,4,18,6,58,19,62.90,25.60,904.57,37.38,4516.00,467.80,0.00,600.00,0,0, 
17,4,18,6,58,47,63.00,25.70,904.57,37.44,4504.00,465.00,0.00,606.00,0,0, 
17,4,18,6,59,16,63.00,25.60,904.57,38.05,4516.00,469.20,0.00,786.00,206044,58144, 
17,4,18,6,59,44,63.00,25.60,904.56,37.04,4506.00,461.60,0.00,604.00,103336,0, 
17,4,18,7,0,12,62.90,25.60,904.57,37.44,4522.00,466.00,0.00,632.00,117860,48196, 
17,4,18,7,0,41,62.90,25.60,904.60,37.44,4444.00,467.80,0.00,790.00,123812,0, 
17,4,18,7,1,9,62.90,25.60,904.55,36.20,4522.00,470.80,0.00,758.00,280128,84600, 
17,4,18,7,1,37,63.00,25.60,904.61,36.20,4508.00,467.00,0.00,792.00,93152,0, 
17,4,18,7,2,6,63.00,25.70,904.56,35.58,4528.00,472.20,0.00,782.00,0,0, 
17,4,18,7,2,34,63.00,25.60,904.58,35.58,4516.00,462.60,0.00,772.00,0,0, 
17,4,18,7,3,3,63.00,25.60,904.60,35.36,4530.00,468.40,0.00,648.00,177592,0, 
17,4,18,7,3,31,63.00,25.60,904.61,35.14,4458.00,469.20,0.00,598.00,24976,0, 
17,4,18,7,3,59,63.00,25.60,904.60,34.69,4534.00,470.20,0.00,598.00,98616,28056, 
17,4,18,7,4,28,63.00,25.60,904.65,35.26,4534.00,466.40,0.00,792.00,222984,0, 
17,4,18,7,4,56,63.10,25.70,904.62,35.99,4524.00,469.80,0.00,594.00,96420,20520, 
17,4,18,7,5,25,63.00,25.60,904.58,34.70,4536.00,470.40,0.00,782.00,0,0, 
17,4,18,7,5,53,63.00,25.70,904.60,34.64,4522.00,469.00,0.00,766.00,0,0, 
17,4,18,7,6,21,63.00,25.60,904.63,34.20,4532.00,469.40,0.00,780.00,177352,46464, 
17,4,18,7,6,50,63.10,25.70,904.59,33.52,4518.00,469.00,0.00,788.00,206212,0, 
17,4,18,7,7,18,63.10,25.70,904.56,33.23,4524.00,466.20,0.00,592.00,281452,53500, 
17,4,18,7,7,47,63.10,25.70,904.58,34.30,4518.00,469.80,0.00,794.00,0,0, 
17,4,18,7,8,15,63.10,25.70,904.53,33.02,4528.00,469.40,0.00,594.00,213520,70524, 
17,4,18,7,8,43,63.10,25.70,904.58,33.54,4510.00,468.80,0.00,642.00,110504,40172, 
17,4,18,7,9,12,63.10,25.70,904.55,33.31,4534.00,467.40,0.00,614.00,200296,55192, 
17,4,18,7,9,40,63.10,25.70,904.61,32.11,4516.00,468.40,0.00,786.00,129732,10932, 
17,4,18,7,10,9,63.10,25.70,904.55,31.73,4532.00,467.20,0.00,594.00,113688,42428, 
17,4,18,7,10,37,63.10,25.70,904.57,30.98,4518.00,471.00,0.00,608.00,19644,0, 
